104, 0.5000, 0.397
105, 0.5000, 0.398
106, 0.5000, 0.396
107, 0.5000, 0.391
108, 0.5000, 0.391
109, 0.5000, 0.391
110, 0.5000, 0.389
111, 0.5000, 0.385
112, 0.5000, 0.391
113, 0.5000, 0.398
114, 0.5000, 0.407
115, 0.5000, 0.394
116, 0.5000, 0.398
117, 0.5000, 0.397
118, 0.5000, 0.404
119, 0.5000, 0.403
120, 0.5000, 0.398
121, 0.5000, 0.422
122, 0.5000, 0.398
123, 0.5000, 0.393
124, 0.5000, 0.392
125, 0.5000, 0.405
126, 0.5000, 0.408
127, 0.5000, 0.392
128, 0.5000, 0.390
129, 0.5000, 0.392
130, 0.5000, 0.392
131, 0.5000, 0.393
132, 0.5000, 0.393
133, 0.5000, 0.396
134, 0.5000, 0.408
135, 0.5000, 0.391
136, 0.5000, 0.392
137, 0.5000, 0.404
138, 0.5000, 0.408
139, 0.5000, 0.389
140, 0.5000, 0.389
141, 0.5000, 0.401
142, 0.5000, 0.400
143, 0.5000, 0.405
144, 0.5000, 0.409
145, 0.5000, 0.395
146, 0.5000, 0.394
147, 0.5000, 0.392
148, 0.5000, 0.398
149, 0.5000, 0.409
150, 0.5000, 0.393
151, 0.5000, 0.393
152, 0.5000, 0.393
153, 0.5000, 0.421
154, 0.5000, 0.399
155, 0.5000, 0.403
156, 0.5000, 0.408
157, 0.5000, 0.399
158, 0.5000, 0.399
159, 0.5000, 0.393
160, 0.5000, 0.388
161, 0.5000, 0.396
162, 0.5000, 0.394
163, 0.5000, 0.406
164, 0.5000, 0.406
165, 0.5000, 0.394
166, 0.5000, 0.396
167, 0.5000, 0.394
168, 0.5000, 0.406
169, 0.5000, 0.419
170, 0.5000, 0.409
171, 0.5000, 0.423
172, 0.5000, 0.440
173, 0.5000, 0.448
174, 0.5000, 0.459
175, 0.5000, 0.449
176, 0.5000, 0.451
177, 0.5000, 0.449
178, 0.5000, 0.450
179, 0.5000, 0.450
180, 0.5000, 0.445
181, 0.5000, 0.449
182, 0.5000, 0.446
183, 0.5000, 0.448
184, 0.5000, 0.447
185, 0.5000, 0.443
186, 0.5000, 0.448
187, 0.5000, 0.450
188, 0.5000, 0.449
189, 0.5000, 0.448
190, 0.5000, 0.448
191, 0.5000, 0.448
192, 0.5000, 0.447
193, 0.5000, 0.447
194, 0.5000, 0.443
195, 0.5000, 0.440
196, 0.5000, 0.426
197, 0.5000, 0.404
198, 0.5000, 0.413
199, 0.5000, 0.405
200, 0.5000, 0.407
201, 0.5000, 0.393
202, 0.5000, 0.408
203, 0.5000, 0.401
204, 0.5000, 0.408
205, 0.5000, 0.420
206, 0.5000, 0.412
207, 0.5000, 0.404
208, 0.5000, 0.440
209, 0.5000, 0.403
210, 0.5000, 0.401
211, 0.5000, 0.408
212, 0.5000, 0.403
213, 0.5000, 0.399
214, 0.5000, 0.399
215, 0.5000, 0.396
216, 0.5000, 0.398
217, 0.5000, 0.410
218, 0.5000, 0.404
219, 0.5000, 0.421
220, 0.5000, 0.406
221, 0.5000, 0.392
222, 0.5000, 0.402
223, 0.5000, 0.403
224, 0.5000, 0.386
225, 0.5000, 0.403
226, 0.5000, 0.400
227, 0.5000, 0.393
228, 0.5000, 0.389
229, 0.5000, 0.405
230, 0.5000, 0.403
231, 0.5000, 0.396
232, 0.5000, 0.393
233, 0.5000, 0.387
234, 0.5000, 0.388
235, 0.5000, 0.387
236, 0.5000, 0.389
237, 0.5000, 0.390
238, 0.5000, 0.384
239, 0.5000, 0.388
240, 0.5000, 0.397
241, 0.5000, 0.389
242, 0.5000, 0.390
243, 0.5000, 0.385
244, 0.5000, 0.402
245, 0.5000, 0.387
246, 0.5000, 0.388
247, 0.5000, 0.390
248, 0.5000, 0.395
249, 0.5000, 0.394
250, 0.5000, 0.390
251, 0.5000, 0.387
252, 0.5000, 0.386
253, 0.5000, 0.399
254, 0.5000, 0.396
255, 0.5000, 0.391
256, 0.5000, 0.389
257, 0.5000, 0.399
258, 0.5000, 0.388
259, 0.5000, 0.398
260, 0.5000, 0.388
261, 0.5000, 0.388
262, 0.5000, 0.388
263, 0.5000, 0.392
264, 0.5000, 0.395
265, 0.5000, 0.388
266, 0.5000, 0.392
267, 0.5000, 0.399
268, 0.5000, 0.393
269, 0.5000, 0.387
270, 0.5000, 0.390
271, 0.5000, 0.389
272, 0.5000, 0.390
273, 0.5000, 0.386
274, 0.5000, 0.393
275, 0.5000, 0.389
276, 0.5000, 0.390
277, 0.5000, 0.386
278, 0.5000, 0.391
279, 0.5000, 0.409
280, 0.5000, 0.391
281, 0.5000, 0.387
282, 0.5000, 0.389
283, 0.5000, 0.394
284, 0.5000, 0.388
285, 0.5000, 0.387
286, 0.5000, 0.390
287, 0.5000, 0.389
288, 0.5000, 0.389
289, 0.5000, 0.385
290, 0.5000, 0.390
291, 0.5000, 0.388
292, 0.5000, 0.389
293, 0.5000, 0.388
294, 0.5000, 0.391
295, 0.5000, 0.391
296, 0.5000, 0.406
297, 0.5000, 0.385
298, 0.5000, 0.390
299, 0.5000, 0.390
300, 0.5000, 0.388
301, 0.5000, 0.389
302, 0.5000, 0.391
303, 0.5000, 0.391
304, 0.5000, 0.393
305, 0.5000, 0.389
306, 0.5000, 0.388
307, 0.5000, 0.388
308, 0.5000, 0.388
309, 0.5000, 0.400
310, 0.5000, 0.386
311, 0.5000, 0.389
312, 0.5000, 0.390
313, 0.5000, 0.390
314, 0.5000, 0.387
315, 0.5000, 0.403
316, 0.5000, 0.387
317, 0.5000, 0.395
318, 0.5000, 0.388
319, 0.5000, 0.390
320, 0.5000, 0.393
321, 0.5000, 0.389
322, 0.5000, 0.389
323, 0.5000, 0.388
324, 0.5000, 0.392
325, 0.5000, 0.459
326, 0.5000, 0.390
327, 0.5000, 0.390
328, 0.5000, 0.392
329, 0.5000, 0.392
330, 0.5000, 0.394
331, 0.5000, 0.393
332, 0.5000, 0.390
333, 0.5000, 0.391
334, 0.5000, 0.393
335, 0.5000, 0.392
336, 0.5000, 0.393
337, 0.5000, 0.390
338, 0.5000, 0.389
339, 0.5000, 0.395
340, 0.5000, 0.399
341, 0.5000, 0.395
342, 0.5000, 0.394
343, 0.5000, 0.393
344, 0.5000, 0.395
345, 0.5000, 0.394
346, 0.5000, 0.394
347, 0.5000, 0.394
348, 0.5000, 0.393
349, 0.5000, 0.393
350, 0.5000, 0.393
351, 0.5000, 0.392
352, 0.5000, 0.394
353, 0.5000, 0.390
354, 0.5000, 0.390
355, 0.5000, 0.397
356, 0.5000, 0.401
357, 0.5000, 0.394
358, 0.5000, 0.394
359, 0.5000, 0.393
360, 0.5000, 0.395
361, 0.5000, 0.393
362, 0.5000, 0.394
363, 0.5000, 0.394
364, 0.5000, 0.393
365, 0.5000, 0.395
366, 0.5000, 0.395
367, 0.5000, 0.393
368, 0.5000, 0.393
369, 0.5000, 0.390
370, 0.5000, 0.391
371, 0.5000, 0.391
372, 0.5000, 0.396
373, 0.5000, 0.396
374, 0.5000, 0.394
375, 0.5000, 0.392
376, 0.5000, 0.394
377, 0.5000, 0.392
378, 0.5000, 0.393
379, 0.5000, 0.396
380, 0.5000, 0.392
381, 0.5000, 0.393
382, 0.5000, 0.395
383, 0.5000, 0.395
384, 0.5000, 0.396
385, 0.5000, 0.391
386, 0.5000, 0.403
387, 0.5000, 0.408
388, 0.5000, 0.395
389, 0.5000, 0.393
390, 0.5000, 0.393
391, 0.5000, 0.393
392, 0.5000, 0.395
393, 0.5000, 0.393
394, 0.5000, 0.392
395, 0.5000, 0.393
396, 0.5000, 0.392
397, 0.5000, 0.394
398, 0.5000, 0.398
399, 0.5000, 0.394
400, 0.5000, 0.398
401, 0.5000, 0.385
402, 0.5000, 0.392
403, 0.5000, 0.397
404, 0.5000, 0.398
405, 0.5000, 0.395
406, 0.5000, 0.402
407, 0.5000, 0.402
408, 0.5000, 0.396
409, 0.5000, 0.470
410, 0.5000, 0.393
411, 0.5000, 0.389
412, 0.5000, 0.388
413, 0.5000, 0.391
414, 0.5000, 0.393
415, 0.5000, 0.399
416, 0.5000, 0.396
417, 0.5000, 0.392
418, 0.5000, 0.392
419, 0.5000, 0.396
420, 0.5000, 0.402
421, 0.5000, 0.395
422, 0.5000, 0.396
423, 0.5000, 0.409
424, 0.5000, 0.410
425, 0.5000, 0.399
426, 0.5000, 0.398
427, 0.5000, 0.400
428, 0.5000, 0.393
429, 0.5000, 0.402
430, 0.5000, 0.413
431, 0.5000, 0.397
432, 0.5000, 0.395
433, 0.5000, 0.398
434, 0.5000, 0.397
435, 0.5000, 0.392
436, 0.5000, 0.389
437, 0.5000, 0.391
438, 0.5000, 0.391
439, 0.5000, 0.393
440, 0.5000, 0.391
441, 0.5000, 0.394
442, 0.5000, 0.391
443, 0.5000, 0.396
444, 0.5000, 0.390
445, 0.5000, 0.392
446, 0.5000, 0.399
447, 0.5000, 0.395
448, 0.5000, 0.391
449, 0.5000, 0.391
450, 0.5000, 0.392
451, 0.5000, 0.392
452, 0.5000, 0.389
453, 0.5000, 0.390
454, 0.5000, 0.406
455, 0.5000, 0.388
456, 0.5000, 0.390
457, 0.5000, 0.392
458, 0.5000, 0.391
459, 0.5000, 0.393
460, 0.5000, 0.392
461, 0.5000, 0.394
462, 0.5000, 0.392
463, 0.5000, 0.393
464, 0.5000, 0.389
465, 0.5000, 0.393
466, 0.5000, 0.395
467, 0.5000, 0.390
468, 0.5000, 0.389
469, 0.5000, 0.399
470, 0.5000, 0.409
471, 0.5000, 0.392
472, 0.5000, 0.389
473, 0.5000, 0.391
474, 0.5000, 0.393
475, 0.5000, 0.393
476, 0.5000, 0.390
477, 0.5000, 0.410
478, 0.5000, 0.395
479, 0.5000, 0.394
480, 0.5000, 0.388
481, 0.5000, 0.392
482, 0.5000, 0.393
483, 0.5000, 0.393
484, 0.5000, 0.388
485, 0.5000, 0.391
486, 0.5000, 0.391
487, 0.5000, 0.391
488, 0.5000, 0.389
489, 0.5000, 0.390
490, 0.5000, 0.393
491, 0.5000, 0.392
492, 0.5000, 0.391
493, 0.5000, 0.392
494, 0.5000, 0.395
495, 0.5000, 0.392
496, 0.5000, 0.389
497, 0.5000, 0.391
498, 0.5000, 0.394
499, 0.5000, 0.391
500, 0.5000, 0.393
501, 0.5000, 0.391
502, 0.5000, 0.391
503, 0.5000, 0.389
504, 0.5000, 0.391
505, 0.5000, 0.386
506, 0.5000, 0.392
507, 0.5000, 0.391
508, 0.5000, 0.390
509, 0.5000, 0.396
510, 0.5000, 0.393
511, 0.5000, 0.391
512, 0.5000, 0.391
513, 0.5000, 0.388
514, 0.5000, 0.409
515, 0.5000, 0.391
516, 0.5000, 0.389
517, 0.5000, 0.389
518, 0.5000, 0.391
519, 0.5000, 0.389
520, 0.5000, 0.390
521, 0.5000, 0.386
522, 0.5000, 0.392
523, 0.5000, 0.394
524, 0.5000, 0.445
525, 0.5000, 0.393
526, 0.5000, 0.396
527, 0.5000, 0.392
528, 0.5000, 0.392
529, 0.5000, 0.392
530, 0.5000, 0.395
531, 0.5000, 0.394
532, 0.5000, 0.391
533, 0.5000, 0.393
534, 0.5000, 0.393
535, 0.5000, 0.391
536, 0.5000, 0.392
537, 0.5000, 0.390
538, 0.5000, 0.391
539, 0.5000, 0.396
540, 0.5000, 0.393
541, 0.5000, 0.394
542, 0.5000, 0.396
543, 0.5000, 0.393
544, 0.5000, 0.393
545, 0.5000, 0.392
546, 0.5000, 0.396
547, 0.5000, 0.395
548, 0.5000, 0.393
549, 0.5000, 0.393
550, 0.5000, 0.394
551, 0.5000, 0.392
552, 0.5000, 0.392
553, 0.5000, 0.391
554, 0.5000, 0.394
555, 0.5000, 0.397
556, 0.5000, 0.398
557, 0.5000, 0.394
558, 0.5000, 0.395
559, 0.5000, 0.392
560, 0.5000, 0.394
561, 0.5000, 0.391
562, 0.5000, 0.395
563, 0.5000, 0.397
564, 0.5000, 0.392
565, 0.5000, 0.393
566, 0.5000, 0.393
567, 0.5000, 0.392
568, 0.5000, 0.393
569, 0.5000, 0.395
570, 0.5000, 0.395
571, 0.5000, 0.397
