107, 0.5000, 0.424
108, 0.5000, 0.420
109, 0.5000, 0.420
110, 0.5000, 0.419
111, 0.5000, 0.418
112, 0.5000, 0.424
113, 0.5000, 0.422
114, 0.5000, 0.418
115, 0.5000, 0.428
116, 0.5000, 0.421
117, 0.5000, 0.421
118, 0.5000, 0.421
119, 0.5000, 0.437
120, 0.5000, 0.425
121, 0.5000, 0.425
122, 0.5000, 0.435
123, 0.5000, 0.418
124, 0.5000, 0.419
125, 0.5000, 0.423
126, 0.5000, 0.426
127, 0.5000, 0.432
128, 0.5000, 0.426
129, 0.5000, 0.430
130, 0.5000, 0.418
131, 0.5000, 0.418
132, 0.5000, 0.419
133, 0.5000, 0.419
134, 0.5000, 0.427
135, 0.5000, 0.426
136, 0.5000, 0.420
137, 0.5000, 0.420
138, 0.5000, 0.427
139, 0.5000, 0.419
140, 0.5000, 0.418
141, 0.5000, 0.432
142, 0.5000, 0.420
143, 0.5000, 0.428
144, 0.5000, 0.423
145, 0.5000, 0.429
146, 0.5000, 0.428
147, 0.5000, 0.509
148, 0.5000, 0.417
149, 0.5000, 0.424
150, 0.5000, 0.422
151, 0.5000, 0.423
152, 0.5000, 0.423
153, 0.5000, 0.426
154, 0.5000, 0.428
155, 0.5000, 0.436
156, 0.5000, 0.432
157, 0.5000, 0.421
158, 0.5000, 0.435
159, 0.5000, 0.423
160, 0.5000, 0.430
161, 0.5000, 0.430
162, 0.5000, 0.434
163, 0.5000, 0.432
164, 0.5000, 0.420
165, 0.5000, 0.422
166, 0.5000, 0.425
167, 0.5000, 0.422
168, 0.5000, 0.420
169, 0.5000, 0.421
170, 0.5000, 0.423
171, 0.5000, 0.422
172, 0.5000, 0.420
173, 0.5000, 0.423
174, 0.5000, 0.423
175, 0.5000, 0.421
176, 0.5000, 0.423
177, 0.5000, 0.427
178, 0.5000, 0.421
179, 0.5000, 0.423
180, 0.5000, 0.421
181, 0.5000, 0.421
182, 0.5000, 0.425
183, 0.5000, 0.422
184, 0.5000, 0.429
185, 0.5000, 0.429
186, 0.5000, 0.420
187, 0.5000, 0.424
188, 0.5000, 0.422
189, 0.5000, 0.421
190, 0.5000, 0.422
191, 0.5000, 0.421
192, 0.5000, 0.422
193, 0.5000, 0.422
194, 0.5000, 0.429
195, 0.5000, 0.429
196, 0.5000, 0.433
197, 0.5000, 0.427
198, 0.5000, 0.472
199, 0.5000, 0.455
200, 0.5000, 0.454
201, 0.5000, 0.455
202, 0.5000, 0.433
203, 0.5000, 0.420
204, 0.5000, 0.423
205, 0.5000, 0.464
206, 0.5000, 0.460
207, 0.5000, 0.445
208, 0.5000, 0.454
209, 0.5000, 0.491
210, 0.5000, 0.466
211, 0.5000, 0.426
212, 0.5000, 0.432
213, 0.5000, 0.516
214, 0.5000, 0.419
215, 0.5000, 0.425
216, 0.5000, 0.436
217, 0.5000, 0.428
218, 0.5000, 0.421
219, 0.5000, 0.424
220, 0.5000, 0.423
221, 0.5000, 0.419
222, 0.5000, 0.418
223, 0.5000, 0.423
224, 0.5000, 0.443
225, 0.5000, 0.438
226, 0.5000, 0.429
227, 0.5000, 0.423
228, 0.5000, 0.426
229, 0.5000, 0.422
230, 0.5000, 0.424
231, 0.5000, 0.417
232, 0.5000, 0.425
233, 0.5000, 0.428
234, 0.5000, 0.416
235, 0.5000, 0.430
236, 0.5000, 0.422
237, 0.5000, 0.418
238, 0.5000, 0.421
239, 0.5000, 0.425
240, 0.5000, 0.418
241, 0.5000, 0.416
242, 0.5000, 0.432
243, 0.5000, 0.420
244, 0.5000, 0.438
245, 0.5000, 0.426
246, 0.5000, 0.432
247, 0.5000, 0.419
248, 0.5000, 0.417
249, 0.5000, 0.425
250, 0.5000, 0.418
251, 0.5000, 0.410
252, 0.5000, 0.416
253, 0.5000, 0.421
254, 0.5000, 0.426
255, 0.5000, 0.415
256, 0.5000, 0.440
257, 0.5000, 0.450
258, 0.5000, 0.427
259, 0.5000, 0.419
260, 0.5000, 0.413
261, 0.5000, 0.414
262, 0.5000, 0.422
263, 0.5000, 0.418
264, 0.5000, 0.419
265, 0.5000, 0.420
266, 0.5000, 0.413
267, 0.5000, 0.430
268, 0.5000, 0.420
269, 0.5000, 0.418
270, 0.5000, 0.413
271, 0.5000, 0.413
272, 0.5000, 0.430
273, 0.5000, 0.415
274, 0.5000, 0.428
275, 0.5000, 0.419
276, 0.5000, 0.438
277, 0.5000, 0.414
278, 0.5000, 0.413
279, 0.5000, 0.424
280, 0.5000, 0.462
281, 0.5000, 0.415
282, 0.5000, 0.427
283, 0.5000, 0.409
284, 0.5000, 0.410
285, 0.5000, 0.408
286, 0.5000, 0.411
287, 0.5000, 0.410
288, 0.5000, 0.409
289, 0.5000, 0.412
290, 0.5000, 0.412
291, 0.5000, 0.417
292, 0.5000, 0.419
293, 0.5000, 0.420
294, 0.5000, 0.416
295, 0.5000, 0.417
296, 0.5000, 0.417
297, 0.5000, 0.432
298, 0.5000, 0.418
299, 0.5000, 0.419
300, 0.5000, 0.423
301, 0.5000, 0.421
302, 0.5000, 0.422
303, 0.5000, 0.419
304, 0.5000, 0.419
305, 0.5000, 0.422
306, 0.5000, 0.417
307, 0.5000, 0.428
308, 0.5000, 0.434
309, 0.5000, 0.420
310, 0.5000, 0.420
311, 0.5000, 0.418
312, 0.5000, 0.424
313, 0.5000, 0.419
314, 0.5000, 0.416
315, 0.5000, 0.416
316, 0.5000, 0.427
317, 0.5000, 0.417
318, 0.5000, 0.418
319, 0.5000, 0.420
320, 0.5000, 0.417
321, 0.5000, 0.418
322, 0.5000, 0.431
323, 0.5000, 0.422
324, 0.5000, 0.424
325, 0.5000, 0.418
326, 0.5000, 0.418
327, 0.5000, 0.419
328, 0.5000, 0.418
329, 0.5000, 0.420
330, 0.5000, 0.428
331, 0.5000, 0.446
332, 0.5000, 0.426
333, 0.5000, 0.424
334, 0.5000, 0.422
335, 0.5000, 0.423
336, 0.5000, 0.417
337, 0.5000, 0.418
338, 0.5000, 0.423
339, 0.5000, 0.424
340, 0.5000, 0.423
341, 0.5000, 0.423
342, 0.5000, 0.423
343, 0.5000, 0.421
344, 0.5000, 0.424
345, 0.5000, 0.428
346, 0.5000, 0.423
347, 0.5000, 0.421
348, 0.5000, 0.419
349, 0.5000, 0.437
350, 0.5000, 0.451
351, 0.5000, 0.451
352, 0.5000, 0.452
353, 0.5000, 0.437
354, 0.5000, 0.410
355, 0.5000, 0.411
356, 0.5000, 0.412
357, 0.5000, 0.411
358, 0.5000, 0.413
359, 0.5000, 0.418
360, 0.5000, 0.423
361, 0.5000, 0.410
362, 0.5000, 0.412
363, 0.5000, 0.416
364, 0.5000, 0.417
365, 0.5000, 0.421
366, 0.5000, 0.416
367, 0.5000, 0.417
368, 0.5000, 0.429
369, 0.5000, 0.423
370, 0.5000, 0.409
371, 0.5000, 0.411
372, 0.5000, 0.411
373, 0.5000, 0.409
374, 0.5000, 0.410
375, 0.5000, 0.410
376, 0.5000, 0.410
377, 0.5000, 0.410
378, 0.5000, 0.414
379, 0.5000, 0.420
380, 0.5000, 0.416
381, 0.5000, 0.417
382, 0.5000, 0.416
383, 0.5000, 0.410
384, 0.5000, 0.409
385, 0.5000, 0.408
386, 0.5000, 0.409
387, 0.5000, 0.413
388, 0.5000, 0.409
389, 0.5000, 0.412
390, 0.5000, 0.412
391, 0.5000, 0.412
392, 0.5000, 0.409
393, 0.5000, 0.409
394, 0.5000, 0.413
395, 0.5000, 0.414
396, 0.5000, 0.411
397, 0.5000, 0.422
398, 0.5000, 0.418
399, 0.5000, 0.418
400, 0.5000, 0.428
401, 0.5000, 0.397
402, 0.5000, 0.414
403, 0.5000, 0.414
404, 0.5000, 0.414
405, 0.5000, 0.420
406, 0.5000, 0.435
407, 0.5000, 0.413
408, 0.5000, 0.415
409, 0.5000, 0.410
410, 0.5000, 0.411
411, 0.5000, 0.414
412, 0.5000, 0.409
413, 0.5000, 0.410
414, 0.5000, 0.414
415, 0.5000, 0.409
416, 0.5000, 0.404
417, 0.5000, 0.417
418, 0.5000, 0.418
419, 0.5000, 0.421
420, 0.5000, 0.419
421, 0.5000, 0.423
422, 0.5000, 0.420
423, 0.5000, 0.428
424, 0.5000, 0.418
425, 0.5000, 0.425
426, 0.5000, 0.419
427, 0.5000, 0.437
428, 0.5000, 0.420
429, 0.5000, 0.415
430, 0.5000, 0.416
431, 0.5000, 0.417
432, 0.5000, 0.419
433, 0.5000, 0.432
434, 0.5000, 0.417
435, 0.5000, 0.417
436, 0.5000, 0.416
437, 0.5000, 0.420
438, 0.5000, 0.420
439, 0.5000, 0.417
440, 0.5000, 0.418
441, 0.5000, 0.431
442, 0.5000, 0.418
443, 0.5000, 0.425
444, 0.5000, 0.417
445, 0.5000, 0.424
446, 0.5000, 0.420
447, 0.5000, 0.416
448, 0.5000, 0.416
449, 0.5000, 0.420
450, 0.5000, 0.424
451, 0.5000, 0.429
452, 0.5000, 0.428
453, 0.5000, 0.433
454, 0.5000, 0.426
455, 0.5000, 0.425
456, 0.5000, 0.422
457, 0.5000, 0.423
458, 0.5000, 0.437
459, 0.5000, 0.417
460, 0.5000, 0.424
461, 0.5000, 0.414
462, 0.5000, 0.417
463, 0.5000, 0.420
464, 0.5000, 0.514
465, 0.5000, 0.418
466, 0.5000, 0.419
467, 0.5000, 0.422
468, 0.5000, 0.419
469, 0.5000, 0.420
470, 0.5000, 0.423
471, 0.5000, 0.437
472, 0.5000, 0.439
473, 0.5000, 0.423
474, 0.5000, 0.420
475, 0.5000, 0.439
476, 0.5000, 0.426
477, 0.5000, 0.422
478, 0.5000, 0.426
479, 0.5000, 0.424
480, 0.5000, 0.424
481, 0.5000, 0.423
482, 0.5000, 0.422
483, 0.5000, 0.420
484, 0.5000, 0.428
485, 0.5000, 0.423
486, 0.5000, 0.451
487, 0.5000, 0.424
488, 0.5000, 0.422
489, 0.5000, 0.417
490, 0.5000, 0.426
491, 0.5000, 0.431
492, 0.5000, 0.432
493, 0.5000, 0.420
494, 0.5000, 0.422
495, 0.5000, 0.420
496, 0.5000, 0.423
497, 0.5000, 0.435
498, 0.5000, 0.426
499, 0.5000, 0.423
500, 0.5000, 0.416
501, 0.5000, 0.434
502, 0.5000, 0.421
503, 0.5000, 0.423
504, 0.5000, 0.418
505, 0.5000, 0.419
506, 0.5000, 0.418
507, 0.5000, 0.415
508, 0.5000, 0.416
509, 0.5000, 0.417
510, 0.5000, 0.421
511, 0.5000, 0.421
512, 0.5000, 0.416
513, 0.5000, 0.416
514, 0.5000, 0.415
515, 0.5000, 0.415
516, 0.5000, 0.418
517, 0.5000, 0.441
518, 0.5000, 0.420
519, 0.5000, 0.418
520, 0.5000, 0.436
521, 0.5000, 0.425
522, 0.5000, 0.427
523, 0.5000, 0.438
524, 0.5000, 0.420
525, 0.5000, 0.425
526, 0.5000, 0.427
527, 0.5000, 0.417
528, 0.5000, 0.417
529, 0.5000, 0.418
530, 0.5000, 0.422
531, 0.5000, 0.417
532, 0.5000, 0.417
533, 0.5000, 0.422
534, 0.5000, 0.438
535, 0.5000, 0.432
536, 0.5000, 0.418
537, 0.5000, 0.417
538, 0.5000, 0.416
539, 0.5000, 0.415
540, 0.5000, 0.418
541, 0.5000, 0.418
542, 0.5000, 0.417
543, 0.5000, 0.419
544, 0.5000, 0.420
545, 0.5000, 0.419
546, 0.5000, 0.426
547, 0.5000, 0.425
548, 0.5000, 0.424
549, 0.5000, 0.429
550, 0.5000, 0.428
551, 0.5000, 0.417
552, 0.5000, 0.416
553, 0.5000, 0.417
554, 0.5000, 0.431
555, 0.5000, 0.466
556, 0.5000, 0.429
557, 0.5000, 0.415
558, 0.5000, 0.418
559, 0.5000, 0.418
560, 0.5000, 0.418
561, 0.5000, 0.416
562, 0.5000, 0.432
563, 0.5000, 0.415
564, 0.5000, 0.418
565, 0.5000, 0.421
566, 0.5000, 0.425
567, 0.5000, 0.422
568, 0.5000, 0.416
569, 0.5000, 0.421
570, 0.5000, 0.420
571, 0.5000, 0.416
572, 0.5000, 0.416
573, 0.5000, 0.419
574, 0.5000, 0.416
575, 0.5000, 0.415
576, 0.5000, 0.403
577, 0.5000, 0.406
578, 0.5000, 0.410
579, 0.5000, 0.478
580, 0.5000, 0.406
581, 0.5000, 0.406
582, 0.5000, 0.405
583, 0.5000, 0.404
584, 0.5000, 0.404
585, 0.5000, 0.406
586, 0.5000, 0.403
587, 0.5000, 0.410
588, 0.5000, 0.404
589, 0.5000, 0.405
590, 0.5000, 0.412
591, 0.5000, 0.407
592, 0.5000, 0.406
593, 0.5000, 0.411
594, 0.5000, 0.444
595, 0.5000, 0.422
596, 0.5000, 0.430
597, 0.5000, 0.419
598, 0.5000, 0.426
599, 0.5000, 0.418
600, 0.5000, 0.426
601, 0.5000, 0.408
602, 0.5000, 0.423
603, 0.5000, 0.419
604, 0.5000, 0.424
605, 0.5000, 0.479
606, 0.5000, 0.423
607, 0.5000, 0.420
608, 0.5000, 0.426
609, 0.5000, 0.417
610, 0.5000, 0.416
611, 0.5000, 0.419
612, 0.5000, 0.416
613, 0.5000, 0.416
614, 0.5000, 0.420
615, 0.5000, 0.431
616, 0.5000, 0.425
617, 0.5000, 0.425
618, 0.5000, 0.420
619, 0.5000, 0.417
620, 0.5000, 0.422
621, 0.5000, 0.478
622, 0.5000, 0.415
623, 0.5000, 0.414
624, 0.5000, 0.430
625, 0.5000, 0.427
626, 0.5000, 0.418
627, 0.5000, 0.412
628, 0.5000, 0.410
629, 0.5000, 0.406
630, 0.5000, 0.411
631, 0.5000, 0.414
632, 0.5000, 0.421
633, 0.5000, 0.425
634, 0.5000, 0.429
635, 0.5000, 0.426
636, 0.5000, 0.420
637, 0.5000, 0.420
638, 0.5000, 0.421
639, 0.5000, 0.421
640, 0.5000, 0.434
641, 0.5000, 0.415
642, 0.5000, 0.437
643, 0.5000, 0.429
644, 0.5000, 0.416
645, 0.5000, 0.427
646, 0.5000, 0.433
647, 0.5000, 0.426
648, 0.5000, 0.433
649, 0.5000, 0.425
650, 0.5000, 0.423
651, 0.5000, 0.418
652, 0.5000, 0.459
653, 0.5000, 0.414
654, 0.5000, 0.412
655, 0.5000, 0.415
656, 0.5000, 0.415
657, 0.5000, 0.426
658, 0.5000, 0.404
659, 0.5000, 0.418
660, 0.5000, 0.424
661, 0.5000, 0.419
662, 0.5000, 0.418
663, 0.5000, 0.413
664, 0.5000, 0.410
665, 0.5000, 0.430
666, 0.5000, 0.428
667, 0.5000, 0.429
668, 0.5000, 0.426
669, 0.5000, 0.428
670, 0.5000, 0.423
671, 0.5000, 0.419
672, 0.5000, 0.407
673, 0.5000, 0.404
674, 0.5000, 0.434
675, 0.5000, 0.402
676, 0.5000, 0.405
677, 0.5000, 0.406
678, 0.5000, 0.408
679, 0.5000, 0.416
680, 0.5000, 0.419
681, 0.5000, 0.431
682, 0.5000, 0.419
683, 0.5000, 0.416
684, 0.5000, 0.424
685, 0.5000, 0.411
686, 0.5000, 0.416
687, 0.5000, 0.416
688, 0.5000, 0.416
689, 0.5000, 0.426
690, 0.5000, 0.421
691, 0.5000, 0.422
692, 0.5000, 0.417
693, 0.5000, 0.416
694, 0.5000, 0.418
695, 0.5000, 0.420
696, 0.5000, 0.419
697, 0.5000, 0.417
698, 0.5000, 0.418
699, 0.5000, 0.417
700, 0.5000, 0.417
701, 0.5000, 0.417
702, 0.5000, 0.420
703, 0.5000, 0.419
704, 0.5000, 0.417
705, 0.5000, 0.418
706, 0.5000, 0.426
707, 0.5000, 0.418
708, 0.5000, 0.416
709, 0.5000, 0.417
710, 0.5000, 0.417
711, 0.5000, 0.428
712, 0.5000, 0.417
713, 0.5000, 0.419
714, 0.5000, 0.431
715, 0.5000, 0.418
716, 0.5000, 0.419
717, 0.5000, 0.419
718, 0.5000, 0.421
719, 0.5000, 0.418
720, 0.5000, 0.432
721, 0.5000, 0.416
722, 0.5000, 0.418
723, 0.5000, 0.417
724, 0.5000, 0.416
725, 0.5000, 0.417
726, 0.5000, 0.420
727, 0.5000, 0.419
728, 0.5000, 0.417
729, 0.5000, 0.416
730, 0.5000, 0.431
731, 0.5000, 0.418
732, 0.5000, 0.418
733, 0.5000, 0.417
734, 0.5000, 0.424
735, 0.5000, 0.481
736, 0.5000, 0.425
737, 0.5000, 0.422
738, 0.5000, 0.422
739, 0.5000, 0.422
740, 0.5000, 0.424
741, 0.5000, 0.425
742, 0.5000, 0.422
743, 0.5000, 0.422
744, 0.5000, 0.423
745, 0.5000, 0.426
746, 0.5000, 0.422
747, 0.5000, 0.422
748, 0.5000, 0.423
749, 0.5000, 0.421
750, 0.5000, 0.421
751, 0.5000, 0.421
752, 0.5000, 0.434
753, 0.5000, 0.428
754, 0.5000, 0.421
755, 0.5000, 0.420
756, 0.5000, 0.412
757, 0.5000, 0.414
758, 0.5000, 0.412
759, 0.5000, 0.412
760, 0.5000, 0.408
761, 0.5000, 0.408
762, 0.5000, 0.425
763, 0.5000, 0.426
764, 0.5000, 0.424
765, 0.5000, 0.433
766, 0.5000, 0.440
767, 0.5000, 0.428
768, 0.5000, 0.422
769, 0.5000, 0.426
770, 0.5000, 0.426
771, 0.5000, 0.438
772, 0.5000, 0.423
773, 0.5000, 0.424
774, 0.5000, 0.423
775, 0.5000, 0.439
776, 0.5000, 0.458
777, 0.5000, 0.468
778, 0.5000, 0.427
779, 0.5000, 0.430
780, 0.5000, 0.424
781, 0.5000, 0.430
782, 0.5000, 0.432
783, 0.5000, 0.425
784, 0.5000, 0.423
785, 0.5000, 0.419
786, 0.5000, 0.422
787, 0.5000, 0.428
788, 0.5000, 0.421
789, 0.5000, 0.421
790, 0.5000, 0.419
791, 0.5000, 0.415
792, 0.5000, 0.422
793, 0.5000, 0.420
794, 0.5000, 0.415
795, 0.5000, 0.416
796, 0.5000, 0.416
797, 0.5000, 0.422
798, 0.5000, 0.419
799, 0.5000, 0.423
800, 0.5000, 0.423
801, 0.5000, 0.409
802, 0.5000, 0.426
803, 0.5000, 0.424
804, 0.5000, 0.425
805, 0.5000, 0.494
806, 0.5000, 0.417
807, 0.5000, 0.413
808, 0.5000, 0.412
809, 0.5000, 0.417
810, 0.5000, 0.419
811, 0.5000, 0.421
812, 0.5000, 0.421
813, 0.5000, 0.419
814, 0.5000, 0.418
815, 0.5000, 0.425
816, 0.5000, 0.415
817, 0.5000, 0.413
818, 0.5000, 0.413
819, 0.5000, 0.413
820, 0.5000, 0.417
821, 0.5000, 0.413
822, 0.5000, 0.409
823, 0.5000, 0.415
824, 0.5000, 0.411
825, 0.5000, 0.417
826, 0.5000, 0.443
827, 0.5000, 0.411
828, 0.5000, 0.412
829, 0.5000, 0.416
830, 0.5000, 0.420
831, 0.5000, 0.416
832, 0.5000, 0.421
833, 0.5000, 0.428
834, 0.5000, 0.416
835, 0.5000, 0.425
836, 0.5000, 0.420
837, 0.5000, 0.420
838, 0.5000, 0.433
839, 0.5000, 0.416
840, 0.5000, 0.412
841, 0.5000, 0.407
842, 0.5000, 0.416
843, 0.5000, 0.418
844, 0.5000, 0.420
845, 0.5000, 0.407
846, 0.5000, 0.416
847, 0.5000, 0.416
848, 0.5000, 0.415
849, 0.5000, 0.415
850, 0.5000, 0.411
851, 0.5000, 0.415
852, 0.5000, 0.410
853, 0.5000, 0.406
854, 0.5000, 0.422
855, 0.5000, 0.402
856, 0.5000, 0.403
857, 0.5000, 0.406
858, 0.5000, 0.406
859, 0.5000, 0.406
860, 0.5000, 0.407
861, 0.5000, 0.406
862, 0.5000, 0.410
863, 0.5000, 0.409
864, 0.5000, 0.407
865, 0.5000, 0.409
866, 0.5000, 0.418
867, 0.5000, 0.414
868, 0.5000, 0.419
869, 0.5000, 0.412
870, 0.5000, 0.419
871, 0.5000, 0.421
872, 0.5000, 0.410
873, 0.5000, 0.406
874, 0.5000, 0.410
875, 0.5000, 0.417
876, 0.5000, 0.441
877, 0.5000, 0.439
878, 0.5000, 0.431
879, 0.5000, 0.448
880, 0.5000, 0.436
881, 0.5000, 1.159
882, 0.5000, 0.685
883, 0.5000, 1.886
884, 0.5000, 0.431
885, 0.5000, 0.425
886, 0.5000, 0.442
887, 0.5000, 0.736
888, 0.5000, 0.431
889, 0.5000, 0.428
890, 0.5000, 0.429
891, 0.5000, 0.420
892, 0.5000, 0.476
893, 0.5000, 0.449
894, 0.5000, 0.433
895, 0.5000, 0.429
896, 0.5000, 0.426
897, 0.5000, 0.422
898, 0.5000, 0.409
899, 0.5000, 0.427
900, 0.5000, 0.472
901, 0.5000, 0.409
902, 0.5000, 0.410
903, 0.5000, 0.409
904, 0.5000, 0.413
905, 0.5000, 0.418
906, 0.5000, 0.417
907, 0.5000, 0.414
908, 0.5000, 0.412
909, 0.5000, 0.413
910, 0.5000, 0.412
911, 0.5000, 0.409
912, 0.5000, 0.412
913, 0.5000, 0.414
914, 0.5000, 0.419
915, 0.5000, 0.417
916, 0.5000, 0.417
917, 0.5000, 0.415
918, 0.5000, 0.417
919, 0.5000, 0.426
920, 0.5000, 0.424
921, 0.5000, 0.425
922, 0.5000, 0.415
923, 0.5000, 0.413
924, 0.5000, 0.422
925, 0.5000, 0.415
926, 0.5000, 0.411
927, 0.5000, 0.426
928, 0.5000, 0.409
929, 0.5000, 0.419
930, 0.5000, 0.424
931, 0.5000, 0.419
932, 0.5000, 0.427
933, 0.5000, 0.419
934, 0.5000, 0.421
935, 0.5000, 0.424
936, 0.5000, 0.419
937, 0.5000, 0.418
938, 0.5000, 0.439
939, 0.5000, 0.424
940, 0.5000, 0.441
941, 0.5000, 0.419
942, 0.5000, 0.423
943, 0.5000, 0.415
944, 0.5000, 0.425
945, 0.5000, 0.416
946, 0.5000, 0.415
947, 0.5000, 0.404
948, 0.5000, 0.404
949, 0.5000, 0.405
950, 0.5000, 0.418
951, 0.5000, 0.408
952, 0.5000, 0.413
953, 0.5000, 0.407
954, 0.5000, 0.411
955, 0.5000, 0.416
956, 0.5000, 0.415
957, 0.5000, 0.415
958, 0.5000, 0.421
959, 0.5000, 0.415
960, 0.5000, 0.443
961, 0.5000, 0.448
962, 0.5000, 0.442
963, 0.5000, 0.408
964, 0.5000, 0.408
965, 0.5000, 0.406
966, 0.5000, 0.402
967, 0.5000, 0.412
968, 0.5000, 0.418
969, 0.5000, 0.421
970, 0.5000, 0.425
971, 0.5000, 0.421
972, 0.5000, 0.421
973, 0.5000, 0.423
974, 0.5000, 0.417
975, 0.5000, 0.424
976, 0.5000, 0.436
977, 0.5000, 0.430
978, 0.5000, 0.425
979, 0.5000, 0.418
980, 0.5000, 0.412
981, 0.5000, 0.415
982, 0.5000, 0.423
983, 0.5000, 0.411
984, 0.5000, 0.412
985, 0.5000, 0.412
986, 0.5000, 0.419
987, 0.5000, 0.416
988, 0.5000, 0.419
989, 0.5000, 0.419
990, 0.5000, 0.432
991, 0.5000, 0.426
992, 0.5000, 0.428
993, 0.5000, 0.429
994, 0.5000, 0.426
995, 0.5000, 0.427
996, 0.5000, 0.446
997, 0.5000, 0.420
998, 0.5000, 0.418
999, 0.5000, 0.418
1000, 0.5000, 0.422
1001, 0.5000, 0.406
1002, 0.5000, 0.420
1003, 0.5000, 0.421
1004, 0.5000, 0.422
1005, 0.5000, 0.432
1006, 0.5000, 0.420
1007, 0.5000, 0.423
1008, 0.5000, 0.418
1009, 0.5000, 0.455
1010, 0.5000, 0.422
1011, 0.5000, 0.429
1012, 0.5000, 0.420
1013, 0.5000, 0.417
1014, 0.5000, 0.418
1015, 0.5000, 0.419
1016, 0.5000, 0.429
1017, 0.5000, 0.426
1018, 0.5000, 0.421
1019, 0.5000, 0.421
1020, 0.5000, 0.419
1021, 0.5000, 0.419
1022, 0.5000, 0.419
1023, 0.5000, 0.423
1024, 0.5000, 0.423
1025, 0.5000, 0.418
1026, 0.5000, 0.415
1027, 0.5000, 0.433
1028, 0.5000, 0.415
1029, 0.5000, 0.419
1030, 0.5000, 0.418
1031, 0.5000, 0.421
1032, 0.5000, 0.428
1033, 0.5000, 0.435
1034, 0.5000, 0.415
1035, 0.5000, 0.425
1036, 0.5000, 0.418
1037, 0.5000, 0.418
1038, 0.5000, 0.418
1039, 0.5000, 0.419
1040, 0.5000, 0.417
1041, 0.5000, 0.417
1042, 0.5000, 0.417
1043, 0.5000, 0.416
1044, 0.5000, 0.417
1045, 0.5000, 0.419
1046, 0.5000, 0.417
1047, 0.5000, 0.416
1048, 0.5000, 0.417
1049, 0.5000, 0.432
1050, 0.5000, 0.418
1051, 0.5000, 0.420
1052, 0.5000, 0.416
1053, 0.5000, 0.415
1054, 0.5000, 0.416
1055, 0.5000, 0.416
1056, 0.5000, 0.416
1057, 0.5000, 0.434
1058, 0.5000, 0.418
1059, 0.5000, 0.416
1060, 0.5000, 0.417
1061, 0.5000, 0.423
1062, 0.5000, 0.416
1063, 0.5000, 0.415
1064, 0.5000, 0.416
1065, 0.5000, 0.435
1066, 0.5000, 0.417
1067, 0.5000, 0.419
1068, 0.5000, 0.416
1069, 0.5000, 0.416
1070, 0.5000, 0.416
